epoch,sensor,filter_idx,freq_hz,w0
60,audio,2,24.189958572387695,6.0
60,audio,3,26.603425979614258,6.0
60,audio,4,29.2576961517334,6.0
60,audio,5,32.17679214477539,6.0
60,audio,6,35.387123107910156,6.0
60,audio,7,38.91775131225586,6.0
60,audio,8,42.8006477355957,6.0
60,audio,9,47.07094192504883,6.0
60,audio,10,51.76729202270508,6.0
60,audio,11,56.93220520019531,6.0
60,audio,12,62.61241149902344,6.0
60,audio,13,68.85936737060547,6.0
60,audio,14,75.7295913696289,6.0
60,audio,15,83.28524780273438,6.0
60,audio,16,91.59477233886719,6.0
60,audio,17,100.73330688476562,6.0
60,audio,18,110.78365325927734,6.0
60,audio,19,121.8366928100586,6.0
60,audio,20,133.99256896972656,6.0
60,audio,21,147.36126708984375,6.0
60,audio,22,162.06370544433594,6.0
60,audio,23,178.2331085205078,6.0
60,audio,24,196.01576232910156,6.0
60,audio,25,215.57252502441406,6.0
60,audio,26,237.08059692382812,6.0
60,audio,27,260.7345886230469,6.0
60,audio,28,286.7484436035156,6.0
60,audio,29,315.35784912109375,6.0
60,audio,30,346.8216857910156,6.0
60,audio,31,381.42462158203125,6.0
60,audio,32,419.48004150390625,6.0
60,audio,33,461.3323059082031,6.0
60,audio,34,507.3603515625,6.0
60,audio,35,557.9804077148438,6.0
60,audio,36,613.651123046875,6.0
60,audio,37,674.8763427734375,6.0
60,audio,38,742.2095336914062,6.0
60,audio,39,816.26123046875,6.0
60,audio,40,897.7007446289062,6.0
60,audio,41,987.26611328125,6.0
60,audio,42,1085.7674560546875,6.0
60,audio,43,1194.095947265625,6.0
60,audio,44,1313.233154296875,6.0
60,audio,45,1444.2562255859375,6.0
60,audio,46,1588.3525390625,6.0
60,audio,47,1746.825439453125,6.0
60,audio,48,1921.1085205078125,6.0
60,audio,49,2112.781005859375,6.0
60,audio,50,2323.576171875,6.0
60,audio,51,2555.40380859375,6.0
60,audio,52,2810.361572265625,6.0
60,audio,53,3090.75634765625,6.0
60,audio,54,3399.125,6.0
60,audio,55,3738.260498046875,6.0
60,audio,56,4111.236328125,6.0
60,audio,57,4521.41943359375,6.0
60,audio,58,4972.5283203125,6.0
60,audio,59,5468.6494140625,6.0
60,audio,60,6014.26318359375,6.0
60,audio,61,6614.31494140625,6.0
60,audio,62,7274.234375,6.0
60,audio,63,8000.001953125,6.0
60,seismic,0,1.8514398336410522,5.9350409507751465
60,seismic,1,1.9858458042144775,5.955840110778809
60,seismic,2,2.2163479328155518,6.015323162078857
60,seismic,3,2.2778818607330322,5.991513252258301
60,seismic,4,2.4291090965270996,6.010833263397217
60,seismic,5,2.556401491165161,6.0123209953308105
60,seismic,6,2.6234123706817627,5.992293357849121
60,seismic,7,2.7932615280151367,6.002696990966797
60,seismic,8,2.8939261436462402,5.990233898162842
60,seismic,9,3.262399196624756,6.049074172973633
60,seismic,10,3.389059543609619,6.037814617156982
60,seismic,11,3.512385606765747,6.027090072631836
60,seismic,12,3.6161751747131348,6.0141096115112305
60,seismic,13,3.6545891761779785,5.975426197052002
60,seismic,14,3.7781736850738525,5.96041202545166
60,seismic,15,3.9858272075653076,5.9699320793151855
60,seismic,16,4.267153739929199,6.005823135375977
60,seismic,17,4.428317070007324,6.00187873840332
60,seismic,18,4.5193562507629395,5.9756340980529785
60,seismic,19,4.698437213897705,5.963644027709961
60,seismic,20,5.124544143676758,5.996800899505615
60,seismic,21,5.4883575439453125,6.009978771209717
60,seismic,22,5.62034273147583,5.9896416664123535
60,seismic,23,5.915516376495361,5.990822792053223
60,seismic,24,6.25873327255249,5.997331142425537
60,seismic,25,6.585642337799072,6.00069522857666
60,seismic,26,6.820971488952637,5.990077495574951
60,seismic,27,7.38942813873291,6.016088962554932
60,seismic,28,7.598597526550293,5.998363494873047
60,seismic,29,7.913176536560059,6.000339031219482
60,seismic,30,8.500772476196289,6.024074077606201
60,seismic,31,8.992881774902344,6.025820255279541
60,seismic,32,9.27692699432373,6.00465726852417
60,seismic,33,10.120073318481445,6.046123504638672
60,seismic,34,10.466718673706055,6.034909248352051
60,seismic,35,10.656238555908203,6.01007080078125
60,seismic,36,11.130867004394531,6.010960102081299
60,seismic,37,11.330697059631348,5.983505725860596
60,seismic,38,12.233518600463867,6.003500461578369
60,seismic,39,12.710503578186035,5.9972758293151855
60,seismic,40,13.45600700378418,6.01036262512207
60,seismic,41,13.928025245666504,5.994655609130859
60,seismic,42,14.792678833007812,6.004654407501221
60,seismic,43,15.44871711730957,5.999754428863525
60,seismic,44,16.16870880126953,6.002376556396484
60,seismic,45,17.13177490234375,6.006186008453369
60,seismic,46,17.477458953857422,5.984057426452637
60,seismic,47,19.372112274169922,6.045748710632324
60,seismic,48,19.692272186279297,6.024612903594971
60,seismic,49,20.6798095703125,6.028158187866211
60,seismic,50,21.775571823120117,6.025700092315674
60,seismic,51,22.430376052856445,6.009324550628662
60,seismic,52,23.290668487548828,6.003208160400391
60,seismic,53,24.641746520996094,5.99738883972168
60,seismic,54,26.30563735961914,6.003081798553467
60,seismic,55,27.9167423248291,6.011205196380615
60,seismic,56,28.794281005859375,5.9967360496521
60,seismic,57,31.154123306274414,6.027535915374756
60,seismic,58,32.616310119628906,6.017829895019531
60,seismic,59,34.84501266479492,6.042050361633301
60,seismic,60,36.923282623291016,6.069404125213623
60,seismic,61,37.680877685546875,6.043472766876221
60,seismic,62,42.44953536987305,6.077449798583984
60,seismic,63,56.048614501953125,6.289102554321289
61,audio,0,20.0,6.0
61,audio,1,21.995437622070312,6.0
61,audio,2,24.189958572387695,6.0
61,audio,3,26.603425979614258,6.0
61,audio,4,29.2576961517334,6.0
61,audio,5,32.17679214477539,6.0
61,audio,6,35.387123107910156,6.0
61,audio,7,38.91775131225586,6.0
61,audio,8,42.8006477355957,6.0
61,audio,9,47.07094192504883,6.0
61,audio,10,51.76729202270508,6.0
61,audio,11,56.93220520019531,6.0
61,audio,12,62.61241149902344,6.0
61,audio,13,68.85936737060547,6.0
61,audio,14,75.7295913696289,6.0
61,audio,15,83.28524780273438,6.0
61,audio,16,91.59477233886719,6.0
61,audio,17,100.73330688476562,6.0
61,audio,18,110.78365325927734,6.0
61,audio,19,121.8366928100586,6.0
61,audio,20,133.99256896972656,6.0
61,audio,21,147.36126708984375,6.0
61,audio,22,162.06370544433594,6.0
61,audio,23,178.2331085205078,6.0
61,audio,24,196.01576232910156,6.0
61,audio,25,215.57252502441406,6.0
61,audio,26,237.08059692382812,6.0
61,audio,27,260.7345886230469,6.0
61,audio,28,286.7484436035156,6.0
61,audio,29,315.35784912109375,6.0
61,audio,30,346.8216857910156,6.0
61,audio,31,381.42462158203125,6.0
61,audio,32,419.48004150390625,6.0
61,audio,33,461.3323059082031,6.0
61,audio,34,507.3603515625,6.0
61,audio,35,557.9804077148438,6.0
61,audio,36,613.651123046875,6.0
61,audio,37,674.8763427734375,6.0
61,audio,38,742.2095336914062,6.0
61,audio,39,816.26123046875,6.0
61,audio,40,897.7007446289062,6.0
61,audio,41,987.26611328125,6.0
61,audio,42,1085.7674560546875,6.0
61,audio,43,1194.095947265625,6.0
61,audio,44,1313.233154296875,6.0
61,audio,45,1444.2562255859375,6.0
61,audio,46,1588.3525390625,6.0
61,audio,47,1746.825439453125,6.0
61,audio,48,1921.1085205078125,6.0
61,audio,49,2112.781005859375,6.0
61,audio,50,2323.576171875,6.0
61,audio,51,2555.40380859375,6.0
61,audio,52,2810.361572265625,6.0
61,audio,53,3090.75634765625,6.0
61,audio,54,3399.125,6.0
61,audio,55,3738.260498046875,6.0
61,audio,56,4111.236328125,6.0
61,audio,57,4521.41943359375,6.0
61,audio,58,4972.5283203125,6.0
61,audio,59,5468.6494140625,6.0
61,audio,60,6014.26318359375,6.0
61,audio,61,6614.31494140625,6.0
61,audio,62,7274.234375,6.0
61,audio,63,8000.001953125,6.0
61,seismic,0,1.8500580787658691,5.93436336517334
61,seismic,1,1.9858593940734863,5.955755710601807
61,seismic,2,2.217010736465454,6.0156755447387695
61,seismic,3,2.2789294719696045,5.991943359375
61,seismic,4,2.4279303550720215,6.010468006134033
61,seismic,5,2.556018829345703,6.012295722961426
61,seismic,6,2.6229662895202637,5.992263317108154
61,seismic,7,2.792360305786133,6.002442359924316
61,seismic,8,2.894658088684082,5.990367889404297
61,seismic,9,3.2647690773010254,6.049800395965576
61,seismic,10,3.389578342437744,6.037940979003906
61,seismic,11,3.5116236209869385,6.02683687210083
61,seismic,12,3.616697072982788,6.014199256896973
61,seismic,13,3.6551554203033447,5.975512504577637
61,seismic,14,3.777444362640381,5.960112571716309
61,seismic,15,3.9858644008636475,5.969918727874756
61,seismic,16,4.266983509063721,6.005906105041504
61,seismic,17,4.4273552894592285,6.001794338226318
61,seismic,18,4.519043922424316,5.975703716278076
61,seismic,19,4.698638916015625,5.963727951049805
61,seismic,20,5.125252723693848,5.99705171585083
61,seismic,21,5.487874507904053,6.009950160980225
61,seismic,22,5.62126350402832,5.989786624908447
61,seismic,23,5.9161295890808105,5.990893363952637
61,seismic,24,6.258821487426758,5.997319221496582
61,seismic,25,6.584667205810547,6.000526428222656
61,seismic,26,6.819924354553223,5.989928722381592
61,seismic,27,7.394036293029785,6.016555309295654
61,seismic,28,7.601845741271973,5.99867582321167
61,seismic,29,7.913136005401611,6.000347137451172
61,seismic,30,8.503398895263672,6.024404048919678
61,seismic,31,8.995889663696289,6.026090621948242
61,seismic,32,9.274081230163574,6.004325866699219
61,seismic,33,10.119405746459961,6.046051979064941
61,seismic,34,10.467852592468262,6.035061836242676
61,seismic,35,10.655668258666992,6.010063648223877
61,seismic,36,11.125944137573242,6.0106520652771
61,seismic,37,11.33083724975586,5.9835686683654785
61,seismic,38,12.235298156738281,6.003678798675537
61,seismic,39,12.712194442749023,5.997403144836426
61,seismic,40,13.453287124633789,6.010261058807373
61,seismic,41,13.928430557250977,5.994689464569092
61,seismic,42,14.796333312988281,6.004939556121826
61,seismic,43,15.453536033630371,6.000147819519043
61,seismic,44,16.172161102294922,6.002593994140625
61,seismic,45,17.129484176635742,6.006011486053467
61,seismic,46,17.482284545898438,5.984353065490723
61,seismic,47,19.37584114074707,6.046130180358887
61,seismic,48,19.694440841674805,6.024982452392578
61,seismic,49,20.698501586914062,6.0291595458984375
61,seismic,50,21.77667999267578,6.026016712188721
61,seismic,51,22.42632293701172,6.009401798248291
61,seismic,52,23.28868865966797,6.003484725952148
61,seismic,53,24.631675720214844,5.997069358825684
61,seismic,54,26.304649353027344,6.003007411956787
61,seismic,55,27.893577575683594,6.010421276092529
61,seismic,56,28.784696578979492,5.996379852294922
61,seismic,57,31.144460678100586,6.027271270751953
61,seismic,58,32.610328674316406,6.017572402954102
61,seismic,59,34.85158920288086,6.042278289794922
61,seismic,60,36.934383392333984,6.069878101348877
61,seismic,61,37.69298553466797,6.043910026550293
61,seismic,62,42.44285583496094,6.077254295349121
61,seismic,63,56.15740966796875,6.2909135818481445
62,audio,0,20.0,6.0
62,audio,1,21.995437622070312,6.0
62,audio,2,24.189958572387695,6.0
62,audio,3,26.603425979614258,6.0
62,audio,4,29.2576961517334,6.0
62,audio,5,32.17679214477539,6.0
62,audio,6,35.387123107910156,6.0
62,audio,7,38.91775131225586,6.0
62,audio,8,42.8006477355957,6.0
62,audio,9,47.07094192504883,6.0
62,audio,10,51.76729202270508,6.0
62,audio,11,56.93220520019531,6.0
62,audio,12,62.61241149902344,6.0
62,audio,13,68.85936737060547,6.0
62,audio,14,75.7295913696289,6.0
62,audio,15,83.28524780273438,6.0
62,audio,16,91.59477233886719,6.0
62,audio,17,100.73330688476562,6.0
62,audio,18,110.78365325927734,6.0
62,audio,19,121.8366928100586,6.0
62,audio,20,133.99256896972656,6.0
62,audio,21,147.36126708984375,6.0
62,audio,22,162.06370544433594,6.0
62,audio,23,178.2331085205078,6.0
62,audio,24,196.01576232910156,6.0
62,audio,25,215.57252502441406,6.0
62,audio,26,237.08059692382812,6.0
62,audio,27,260.7345886230469,6.0
62,audio,28,286.7484436035156,6.0
62,audio,29,315.35784912109375,6.0
62,audio,30,346.8216857910156,6.0
62,audio,31,381.42462158203125,6.0
62,audio,32,419.48004150390625,6.0
62,audio,33,461.3323059082031,6.0
62,audio,34,507.3603515625,6.0
62,audio,35,557.9804077148438,6.0
62,audio,36,613.651123046875,6.0
62,audio,37,674.8763427734375,6.0
62,audio,38,742.2095336914062,6.0
62,audio,39,816.26123046875,6.0
62,audio,40,897.7007446289062,6.0
62,audio,41,987.26611328125,6.0
62,audio,42,1085.7674560546875,6.0
62,audio,43,1194.095947265625,6.0
62,audio,44,1313.233154296875,6.0
62,audio,45,1444.2562255859375,6.0
62,audio,46,1588.3525390625,6.0
62,audio,47,1746.825439453125,6.0
62,audio,48,1921.1085205078125,6.0
62,audio,49,2112.781005859375,6.0
62,audio,50,2323.576171875,6.0
62,audio,51,2555.40380859375,6.0
62,audio,52,2810.361572265625,6.0
62,audio,53,3090.75634765625,6.0
62,audio,54,3399.125,6.0
62,audio,55,3738.260498046875,6.0
62,audio,56,4111.236328125,6.0
62,audio,57,4521.41943359375,6.0
62,audio,58,4972.5283203125,6.0
62,audio,59,5468.6494140625,6.0
62,audio,60,6014.26318359375,6.0
62,audio,61,6614.31494140625,6.0
62,audio,62,7274.234375,6.0
62,audio,63,8000.001953125,6.0
62,seismic,0,1.847366452217102,5.933039665222168
62,seismic,1,1.9857653379440308,5.955651760101318
62,seismic,2,2.217193126678467,6.01582145690918
62,seismic,3,2.278031587600708,5.991686820983887
62,seismic,4,2.4277007579803467,6.010437488555908
62,seismic,5,2.555589437484741,6.01217794418335
62,seismic,6,2.6232969760894775,5.992422580718994
62,seismic,7,2.792167901992798,6.002377033233643
62,seismic,8,2.8944077491760254,5.990257740020752
62,seismic,9,3.264913320541382,6.049864292144775
62,seismic,10,3.388549327850342,6.037564277648926
62,seismic,11,3.5119469165802,6.0268330574035645
62,seismic,12,3.618739366531372,6.014609336853027
62,seismic,13,3.656634569168091,5.975771427154541
62,seismic,14,3.777750253677368,5.9600300788879395
62,seismic,15,3.98523211479187,5.969757556915283
62,seismic,16,4.2648210525512695,6.00563907623291
62,seismic,17,4.426999568939209,6.001848220825195
62,seismic,18,4.516871452331543,5.975305557250977
62,seismic,19,4.697380065917969,5.963536739349365
62,seismic,20,5.125452995300293,5.997166156768799
62,seismic,21,5.4875054359436035,6.009963512420654
62,seismic,22,5.6233978271484375,5.990073204040527
62,seismic,23,5.9174885749816895,5.991044044494629
62,seismic,24,6.258987903594971,5.997320175170898
62,seismic,25,6.586259841918945,6.000694751739502
62,seismic,26,6.823761463165283,5.99040412902832
62,seismic,27,7.390542030334473,6.016162872314453
62,seismic,28,7.602933883666992,5.998702049255371
62,seismic,29,7.916411399841309,6.000699043273926
62,seismic,30,8.504292488098145,6.024579048156738
62,seismic,31,8.997252464294434,6.026248931884766
62,seismic,32,9.271860122680664,6.004018783569336
62,seismic,33,10.116859436035156,6.045851230621338
62,seismic,34,10.466103553771973,6.034950256347656
62,seismic,35,10.656291007995605,6.010092735290527
62,seismic,36,11.126911163330078,6.010763168334961
62,seismic,37,11.328815460205078,5.983460426330566
62,seismic,38,12.232443809509277,6.003481864929199
62,seismic,39,12.710441589355469,5.997250556945801
62,seismic,40,13.452603340148926,6.010256290435791
62,seismic,41,13.918904304504395,5.994118690490723
62,seismic,42,14.802542686462402,6.005371570587158
62,seismic,43,15.458976745605469,6.0005202293396
62,seismic,44,16.182435989379883,6.003223896026611
62,seismic,45,17.133132934570312,6.006141185760498
62,seismic,46,17.482322692871094,5.984392166137695
62,seismic,47,19.38501739501953,6.046789646148682
62,seismic,48,19.695995330810547,6.025319576263428
62,seismic,49,20.710002899169922,6.029823303222656
62,seismic,50,21.77458381652832,6.026182174682617
62,seismic,51,22.425697326660156,6.009544849395752
62,seismic,52,23.28223991394043,6.003530502319336
62,seismic,53,24.639867782592773,5.9973649978637695
62,seismic,54,26.30832862854004,6.003159046173096
62,seismic,55,27.8859806060791,6.010164737701416
62,seismic,56,28.778684616088867,5.996217250823975
62,seismic,57,31.122623443603516,6.02665376663208
62,seismic,58,32.60869598388672,6.017465114593506
62,seismic,59,34.87144088745117,6.04283332824707
62,seismic,60,36.947784423828125,6.070380687713623
62,seismic,61,37.6978645324707,6.044117450714111
62,seismic,62,42.44920349121094,6.077330589294434
62,seismic,63,56.27136993408203,6.292799949645996
63,audio,0,20.0,6.0
63,audio,1,21.995437622070312,6.0
63,audio,2,24.189958572387695,6.0
63,audio,3,26.603425979614258,6.0
63,audio,4,29.2576961517334,6.0
63,audio,5,32.17679214477539,6.0
63,audio,6,35.387123107910156,6.0
63,audio,7,38.91775131225586,6.0
63,audio,8,42.8006477355957,6.0
63,audio,9,47.07094192504883,6.0
63,audio,10,51.76729202270508,6.0
63,audio,11,56.93220520019531,6.0
63,audio,12,62.61241149902344,6.0
63,audio,13,68.85936737060547,6.0
63,audio,14,75.7295913696289,6.0
63,audio,15,83.28524780273438,6.0
63,audio,16,91.59477233886719,6.0
63,audio,17,100.73330688476562,6.0
63,audio,18,110.78365325927734,6.0
63,audio,19,121.8366928100586,6.0
63,audio,20,133.99256896972656,6.0
63,audio,21,147.36126708984375,6.0
63,audio,22,162.06370544433594,6.0
63,audio,23,178.2331085205078,6.0
63,audio,24,196.01576232910156,6.0
63,audio,25,215.57252502441406,6.0
63,audio,26,237.08059692382812,6.0
